epoch,o,h,l,c,v,time,vwap
1777364760,24023.15,24029.85,24022.05,24025.55,849397,2026-04-28 13:56:00,24084.946363932133
1777364820,24025.55,24027.2,23995.3,24000.95,1485672,2026-04-28 13:57:00,24084.582895711632
1777364880,24001.85,24019.45,24001.85,24016.55,764000,2026-04-28 13:58:00,24084.431842487305
1777364940,24016.6,24017.05,24009.8,24010.55,587132,2026-04-28 13:59:00,24084.30599320254
1777365000,24011.6,24011.75,24001.15,24001.15,623916,2026-04-28 14:00:00,24084.155744215084
1777365060,24001.75,24003.65,23999.75,24003.4,812902,2026-04-28 14:01:00,24083.966081349296
1777365120,24003.7,24006.9,24003.0,24005.9,795889,2026-04-28 14:02:00,24083.786984442784
1777365180,24006.8,24007.0,24002.4,24004.35,733256,2026-04-28 14:03:00,24083.619438232843
1777365240,24006.2,24009.95,24003.0,24004.2,894510,2026-04-28 14:04:00,24083.415615680588
1777365300,24004.7,24005.0,23996.25,23998.75,1070725,2026-04-28 14:05:00,24083.156321278857
1777365360,23998.75,24006.95,23995.85,24006.25,924654,2026-04-28 14:06:00,24082.953458520824
1777365420,24007.05,24007.95,23998.9,24000.25,989563,2026-04-28 14:07:00,24082.72064731141
1777365480,24002.0,24005.3,24000.7,24003.35,891262,2026-04-28 14:08:00,24082.519921892148
1777365540,24003.8,24008.1,24002.45,24007.3,1039885,2026-04-28 14:09:00,24082.298624816416
1777365600,24007.7,24007.7,23992.15,23992.65,977137,2026-04-28 14:10:00,24082.051476513177
1777365660,23993.4,23993.4,23982.3,23988.2,857772,2026-04-28 14:11:00,24081.82489641609
1777365720,23988.0,23993.0,23982.6,23992.45,790545,2026-04-28 14:12:00,24081.62647630547
1777365780,23993.6,23999.8,23990.45,23998.2,1326690,2026-04-28 14:13:00,24081.316804381204
1777365840,23998.45,23998.45,23981.95,23981.95,1111367,2026-04-28 14:14:00,24081.008784344995
1777365900,23983.2,23985.75,23972.95,23975.35,1937487,2026-04-28 14:15:00,24080.44086857817
1777365960,23976.45,23978.6,23973.4,23974.75,1440231,2026-04-28 14:16:00,24080.02026072963
1777366020,23976.35,23984.6,23973.9,23984.1,1162499,2026-04-28 14:17:00,24079.71313380462
1777366080,23984.2,23996.85,23983.3,23996.15,2124301,2026-04-28 14:18:00,24079.227048974295
1777366140,23997.3,23998.55,23993.25,23993.35,885506,2026-04-28 14:19:00,24079.01931950045
1777366200,23994.15,23994.3,23990.05,23991.45,982530,2026-04-28 14:20:00,24078.784916465946
1777366260,23991.55,23997.4,23988.6,23996.05,886944,2026-04-28 14:21:00,24078.585481032234
1777366320,23997.4,24005.85,23996.8,24005.85,1108753,2026-04-28 14:22:00,24078.366960780913
1777366380,24007.2,24010.9,24004.9,24007.45,1033811,2026-04-28 14:23:00,24078.168859644964
1777366440,24008.3,24013.45,24000.45,24004.75,1238398,2026-04-28 14:24:00,24077.92400251497
1777366500,24005.4,24010.8,23999.9,24010.4,845254,2026-04-28 14:25:00,24077.770645790773
1777366560,24011.6,24012.1,23999.3,23999.4,1011909,2026-04-28 14:26:00,24077.55813886974
1777366620,24001.1,24004.25,23997.3,23998.25,957642,2026-04-28 14:27:00,24077.35514351367
1777366680,23998.7,24001.5,23994.5,23995.5,879306,2026-04-28 14:28:00,24077.16321845239
1777366740,23996.0,23999.85,23990.75,23997.4,1167577,2026-04-28 14:29:00,24076.915656523768
1777366800,23997.4,24020.65,23997.4,24020.25,1869201,2026-04-28 14:30:00,24076.63548821631
1777366860,24021.2,24034.15,24018.65,24033.3,1690619,2026-04-28 14:31:00,24076.44256044885
1777366920,24033.95,24036.6,24022.05,24022.65,2580515,2026-04-28 14:32:00,24076.07948849367
1777366980,24023.7,24031.55,24022.0,24027.9,1059128,2026-04-28 14:33:00,24075.946389947785
1777367040,24028.65,24028.65,24006.25,24008.85,1543694,2026-04-28 14:34:00,24075.67731213666
1777367100,24010.3,24021.65,24008.2,24018.7,1322057,2026-04-28 14:35:00,24075.482291481672
1777367160,24018.7,24025.5,24016.55,24020.9,1121124,2026-04-28 14:36:00,24075.32432129029
1777367220,24021.9,24027.1,24021.3,24026.45,989882,2026-04-28 14:37:00,24075.199747829163
1777367280,24027.45,24031.0,24022.6,24023.5,1042992,2026-04-28 14:38:00,24075.061274547108
1777367340,24024.0,24027.0,24021.8,24023.6,899105,2026-04-28 14:39:00,24074.942728809347
1777367400,24024.85,24031.05,24023.5,24027.25,1074855,2026-04-28 14:40:00,24074.81174950031
1777367460,24028.15,24028.5,24016.7,24023.0,1169211,2026-04-28 14:41:00,24074.65742804364
1777367520,24024.85,24025.05,24018.25,24018.45,859218,2026-04-28 14:42:00,24074.534669226854
1777367580,24019.65,24020.05,24012.1,24016.4,992124,2026-04-28 14:43:00,24074.388430323146
1777367640,24018.05,24032.9,24016.0,24032.2,1462162,2026-04-28 14:44:00,24074.23260302509
1777367700,24032.0,24032.3,24019.1,24026.3,1068382,2026-04-28 14:45:00,24074.103587571502
1777367760,24027.2,24031.3,24024.45,24030.85,1357476,2026-04-28 14:46:00,24073.956167800592
1777367820,24031.65,24032.8,24027.55,24031.8,1433289,2026-04-28 14:47:00,24073.805008011692
1777367880,24033.25,24040.9,24032.65,24038.8,1296366,2026-04-28 14:48:00,24073.69184799875
1777367940,24038.65,24041.6,24034.55,24037.05,1622024,2026-04-28 14:49:00,24073.544237670216
1777368000,24038.75,24041.9,24034.35,24041.9,1615725,2026-04-28 14:50:00,24073.417762600646
1777368060,24042.5,24044.35,24037.05,24037.3,1205148,2026-04-28 14:51:00,24073.310410314203
1777368120,24036.35,24038.3,24030.25,24035.95,1661052,2026-04-28 14:52:00,24073.157980680957
1777368180,24036.85,24041.2,24036.1,24040.25,2072656,2026-04-28 14:53:00,24072.991295257307
1777368240,24041.15,24045.75,24037.95,24044.35,1709649,2026-04-28 14:54:00,24072.872127699768
1777368300,24045.65,24046.25,24032.8,24040.45,1486492,2026-04-28 14:55:00,24072.755260067584
1777368360,24041.1,24042.8,24036.7,24039.8,1320873,2026-04-28 14:56:00,24072.65004276617
1777368420,24040.45,24041.3,24028.85,24032.0,1715554,2026-04-28 14:57:00,24072.48217412532
1777368480,24032.85,24044.05,24032.25,24042.85,1310039,2026-04-28 14:58:00,24072.38902376533
1777368540,24043.15,24046.45,24036.8,24039.15,1690626,2026-04-28 14:59:00,24072.254724290404
1777368600,24039.15,24042.45,24022.25,24022.35,2644599,2026-04-28 15:00:00,24071.9412919805
1777368660,24022.05,24022.05,24006.7,24008.6,2882221,2026-04-28 15:01:00,24071.5106722966
1777368720,24008.2,24008.7,23995.0,23996.45,2773165,2026-04-28 15:02:00,24071.02287847025
1777368780,23996.4,24003.85,23993.85,24000.65,3645118,2026-04-28 15:03:00,24070.42684444
1777368840,24000.65,24003.4,23988.4,24002.15,5093092,2026-04-28 15:04:00,24069.628298704774
1777368900,24002.7,24014.55,24000.6,24010.2,3961828,2026-04-28 15:05:00,24069.0925014909
1777368960,24009.1,24012.0,23997.2,23998.5,3178014,2026-04-28 15:06:00,24068.58563178554
1777369020,23998.45,23998.45,23982.45,23990.1,4535634,2026-04-28 15:07:00,24067.789504858603
1777369080,23990.5,23990.5,23979.45,23987.5,3240119,2026-04-28 15:08:00,24067.21189018067
1777369140,23988.55,23990.95,23979.4,23979.55,3226904,2026-04-28 15:09:00,24066.588277677336
1777369200,23980.4,23981.35,23969.95,23976.6,3161817,2026-04-28 15:10:00,24065.965369654714
1777369260,23976.6,23977.4,23969.9,23972.6,2208497,2026-04-28 15:11:00,24065.516118577027
1777369320,23971.6,23973.75,23969.5,23972.6,3288490,2026-04-28 15:12:00,24064.85513062047
1777369380,23972.85,23972.85,23968.95,23970.15,2558323,2026-04-28 15:13:00,24064.333890349208
1777369440,23970.2,23973.4,23968.65,23972.45,2557705,2026-04-28 15:14:00,24063.83106663132
1777369500,23972.75,23972.75,23968.8,23969.55,3655053,2026-04-28 15:15:00,24063.09948798391
1777369560,23970.2,23971.2,23965.0,23971.2,4219739,2026-04-28 15:16:00,24062.28352906452
1777369620,23971.25,23971.25,23962.35,23964.95,6272910,2026-04-28 15:17:00,24061.01556654088
1777369680,23965.25,23965.55,23957.05,23965.3,5797258,2026-04-28 15:18:00,24059.876936178473
1777369740,23965.25,23974.65,23963.6,23968.45,5844419,2026-04-28 15:19:00,24058.79346923585
1777369800,23969.25,23969.25,23963.55,23967.3,5276377,2026-04-28 15:20:00,24057.824958789697
1777369860,23968.35,23973.35,23964.85,23969.05,5907804,2026-04-28 15:21:00,24056.78509176022
1777369920,23970.05,23971.0,23964.5,23968.5,5215456,2026-04-28 15:22:00,24055.881498414263
1777369980,23969.8,23973.15,23967.55,23973.15,5947806,2026-04-28 15:23:00,24054.92698669721
1777370040,23973.2,23981.05,23969.85,23981.05,6430652,2026-04-28 15:24:00,24054.016792954524
1777370100,23982.45,24003.7,23980.8,23999.25,6348018,2026-04-28 15:25:00,24053.35871845534
1777370160,24000.3,24001.5,23992.9,23998.85,6108533,2026-04-28 15:26:00,24052.735658668153
1777370220,23999.25,24006.65,23997.35,24005.1,4827566,2026-04-28 15:27:00,24052.30919538601
1777370280,24003.85,24012.05,23997.0,24011.15,6013011,2026-04-28 15:28:00,24051.855291275708
1777370340,24010.0,24016.5,24005.15,24016.5,6420231,2026-04-28 15:29:00,24051.443832405763
